 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.119999997      0.519999981      0.990579486      -3.45286401E-03   1.48919290E-02
  0.129999995      0.519999981      0.990566671      -3.93649982E-03   1.55318221E-02
  0.140000001      0.519999981      0.990555167      -4.43396345E-03   1.60915293E-02
  0.149999991      0.519999981      0.990544736      -4.94243205E-03   1.65743139E-02
  0.159999996      0.519999981      0.990535259      -5.45943202E-03   1.69833042E-02
  0.170000002      0.519999981      0.990526855      -5.98254660E-03   1.73216388E-02
  0.179999992      0.519999981      0.990519047      -6.50970964E-03   1.75925046E-02
  0.189999998      0.519999981      0.990511954      -7.03899516E-03   1.77989546E-02
  0.199999988      0.519999981      0.990505576      -7.56866997E-03   1.79439262E-02
  0.209999993      0.519999981      0.990499794      -8.09715223E-03   1.80302970E-02
  0.219999999      0.519999981      0.990494370      -8.62314273E-03   1.80608295E-02
  0.229999989      0.519999981      0.990489483      -9.14537068E-03   1.80380773E-02
  0.239999995      0.519999981      0.990485013      -9.66279674E-03   1.79645084E-02
  0.250000000      0.519999981      0.990480840      -1.01743918E-02   1.78424921E-02
  0.259999990      0.519999981      0.990477264      -1.06795486E-02   1.76740624E-02
  0.269999981      0.519999981      0.990473986      -1.11774113E-02   1.74612850E-02
  0.280000001      0.519999981      0.990471184      -1.16674295E-02   1.72059964E-02
  0.289999992      0.519999981      0.990468919      -1.21490322E-02   1.69098843E-02
  0.299999982      0.519999981      0.990467012      -1.26218656E-02   1.65745504E-02
  0.310000002      0.519999981      0.990465701      -1.30855078E-02   1.62013732E-02
  0.319999993      0.519999981      0.990465164      -1.35396142E-02   1.57917123E-02
  0.329999983      0.519999981      0.990465045      -1.39838941E-02   1.53467329E-02
  0.340000004      0.519999981      0.990465760      -1.44181373E-02   1.48674743E-02
  0.349999994      0.519999981      0.990467072      -1.48420613E-02   1.43549405E-02
  0.359999985      0.519999981      0.990469277      -1.52554242E-02   1.38100265E-02
  0.370000005      0.519999981      0.990472555      -1.56580843E-02   1.32334763E-02
  0.379999995      0.519999981      0.990476787      -1.60497390E-02   1.26260929E-02
  0.389999986      0.519999981      0.990482211      -1.64302122E-02   1.19885309E-02
  0.399999976      0.519999981      0.990488768      -1.67992376E-02   1.13214115E-02
  0.409999996      0.519999981      0.990496516      -1.71565656E-02   1.06253661E-02
  0.419999987      0.519999981      0.990505695      -1.75018702E-02   9.90096014E-03
  0.429999977      0.519999981      0.990516663      -1.78347435E-02   9.14876070E-03
  0.439999998      0.519999981      0.990529001      -1.81548726E-02   8.36936105E-03
  0.449999988      0.519999981      0.990543127      -1.84616726E-02   7.56333955E-03
  0.459999979      0.519999981      0.990559042      -1.87548380E-02   6.73134858E-03
  0.469999999      0.519999981      0.990576744      -1.90336704E-02   5.87406801E-03
  0.479999989      0.519999981      0.990596592      -1.92975588E-02   4.99221636E-03
  0.489999980      0.519999981      0.990618527      -1.95457563E-02   4.08665463E-03
  0.500000000      0.519999981      0.990642488      -1.97775215E-02   3.15822335E-03
  0.509999990      0.519999981      0.990668833      -1.99919902E-02   2.20802496E-03
  0.519999981      0.519999981      0.990697503      -2.01881249E-02   1.23716460E-03
  0.529999971      0.519999981      0.990728259      -2.03649905E-02   2.46906711E-04
  0.539999962      0.519999981      0.990761578      -2.05213912E-02  -7.61236297E-04
  0.550000012      0.519999981      0.990797222      -2.06561163E-02  -1.78564782E-03
  0.560000002      0.519999981      0.990835428      -2.07678322E-02  -2.82456423E-03
  0.569999993      0.519999981      0.990875900      -2.08551735E-02  -3.87581531E-03
  0.579999983      0.519999981      0.990918756      -2.09166668E-02  -4.93717566E-03
  0.589999974      0.519999981      0.990963995      -2.09507681E-02  -6.00608531E-03
  0.599999964      0.519999981      0.991011441      -2.09558606E-02  -7.07971025E-03
  0.610000014      0.519999981      0.991060913      -2.09302492E-02  -8.15485511E-03
  0.620000005      0.519999981      0.991112471      -2.08722185E-02  -9.22815595E-03
  0.629999995      0.519999981      0.991165996      -2.07800101E-02  -1.02957934E-02
  0.639999986      0.519999981      0.991221130      -2.06518676E-02  -1.13536064E-02
  0.649999976      0.519999981      0.991277754      -2.04861481E-02  -1.23971747E-02
  0.659999967      0.519999981      0.991335571      -2.02810280E-02  -1.34215821E-02
  0.669999957      0.519999981      0.991394341      -2.00349651E-02  -1.44216344E-02
  0.680000007      0.519999981      0.991453767      -1.97464768E-02  -1.53917875E-02
  0.689999998      0.519999981      0.991513371      -1.94141753E-02  -1.63260177E-02
  0.699999988      0.519999981      0.991573036      -1.90369263E-02  -1.72180627E-02
  0.709999979      0.519999981      0.991632044      -1.86138116E-02  -1.80613417E-02
  0.719999969      0.519999981      0.991690516      -1.81442574E-02  -1.88489538E-02
  0.729999959      0.519999981      0.991747558      -1.76279657E-02  -1.95738301E-02
  0.740000010      0.519999981      0.991802871      -1.70650855E-02  -2.02285722E-02
  0.750000000      0.519999981      0.991855860      -1.64562017E-02  -2.08058413E-02
  0.759999990      0.519999981      0.991906345      -1.58024579E-02  -2.12981477E-02
  0.769999981      0.519999981      0.991953433      -1.51055036E-02  -2.16981266E-02
  0.779999971      0.519999981      0.991997004      -1.43676661E-02  -2.19985135E-02
  0.789999962      0.519999981      0.992036402      -1.35917692E-02  -2.21923385E-02
  0.799999952      0.519999981      0.992071271      -1.27815362E-02  -2.22730022E-02
  0.810000002      0.519999981      0.992101014      -1.19412085E-02  -2.22344454E-02
  0.819999993      0.519999981      0.992125511      -1.10758767E-02  -2.20712572E-02
  0.829999983      0.519999981      0.992144167      -1.01911742E-02  -2.17787437E-02
  0.839999974      0.519999981      0.992156982      -9.29368846E-03  -2.13531144E-02
  0.849999964      0.519999981      0.992163420      -8.39035772E-03  -2.07916200E-02
  0.859999955      0.519999981      0.992163599      -7.48897390E-03  -2.00926084E-02
  0.870000005      0.519999981      0.992157221      -6.59770519E-03  -1.92555934E-02
  0.879999995      0.519999981      0.992144287      -5.72528224E-03  -1.82813853E-02
  0.889999986      0.519999981      0.992124796      -4.88076312E-03  -1.71720702E-02
  0.899999976      0.519999981      0.992098808      -4.07353509E-03  -1.59311295E-02
  0.909999967      0.519999981      0.992066681      -3.31302686E-03  -1.45633193E-02
  0.919999957      0.519999981      0.992028475      -2.60879635E-03  -1.30746895E-02
  0.930000007      0.519999981      0.991984367      -1.97028904E-03  -1.14724999E-02
  0.939999998      0.519999981      0.991934955      -1.40683062E-03  -9.76511650E-03
  0.949999988      0.519999981      0.991880119      -9.27382614E-04  -7.96191674E-03
  0.959999979      0.519999981      0.991820455      -5.40602894E-04  -6.07310096E-03
  0.969999969      0.519999981      0.991756320      -2.54687271E-04  -4.10960848E-03
  0.979999959      0.519999981      0.991687953      -7.72790154E-05  -2.08286149E-03
  0.989999950      0.519999981       1.00000000       0.00000000       0.00000000    
   0.00000000      0.529999971       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.529999971      0.990780056      -4.03123777E-05   1.85975735E-03
   1.99999996E-02  0.529999971      0.990743995      -1.34056740E-04   3.60266049E-03
   2.99999993E-02  0.529999971      0.990710616      -2.84926937E-04   5.23966970E-03
   3.99999991E-02  0.529999971      0.990680039      -4.88409423E-04   6.77078497E-03
   4.99999970E-02  0.529999971      0.990651727      -7.39871117E-04   8.19651969E-03
   5.99999987E-02  0.529999971      0.990626216      -1.03489333E-03   9.51796491E-03
   7.00000003E-02  0.529999971      0.990602612      -1.36905373E-03   1.07366936E-02
   7.99999982E-02  0.529999971      0.990581453      -1.73807645E-03   1.18546477E-02
   8.99999961E-02  0.529999971      0.990562201      -2.13788520E-03   1.28742578E-02
   9.99999940E-02  0.529999971      0.990544915      -2.56459648E-03   1.37981558E-02
  0.109999999      0.529999971      0.990529180      -3.01441574E-03   1.46292411E-02
  0.119999997      0.529999971      0.990514994      -3.48388357E-03   1.53706269E-02
  0.129999995      0.529999971      0.990502298      -3.96963814E-03   1.60255786E-02
  0.140000001      0.529999971      0.990490913      -4.46868176E-03   1.65974721E-02
  0.149999991      0.529999971      0.990480602      -4.97815339E-03   1.70896705E-02
  0.159999996      0.529999971      0.990471303      -5.49549097E-03   1.75056420E-02
  0.170000002      0.529999971      0.990462780      -6.01833779E-03   1.78487170E-02
  0.179999992      0.529999971      0.990455210      -6.54447637E-03   1.81222800E-02
  0.189999998      0.529999971      0.990448177      -7.07207108E-03   1.83296073E-02
  0.199999988      0.529999971      0.990441859      -7.59936869E-03   1.84738841E-02
  0.209999993      0.529999971      0.990436018      -8.12479481E-03   1.85580980E-02
  0.219999999      0.529999971      0.990430713      -8.64707120E-03   1.85851343E-02
  0.229999989      0.529999971      0.990425885      -9.16495454E-03   1.85578000E-02
  0.239999995      0.529999971      0.990421414      -9.67751909E-03   1.84786953E-02
  0.250000000      0.529999971      0.990417421      -1.01837395E-02   1.83502268E-02
  0.259999990      0.529999971      0.990413725      -1.06829833E-02   1.81746632E-02
  0.269999981      0.529999971      0.990410388      -1.11745540E-02   1.79541055E-02
  0.280000001      0.529999971      0.990407526      -1.16579579E-02   1.76905505E-02
  0.289999992      0.529999971      0.990405083      -1.21326614E-02   1.73857193E-02
  0.299999982      0.529999971      0.990403116      -1.25984056E-02   1.70412902E-02
  0.310000002      0.529999971      0.990401506      -1.30548468E-02   1.66586917E-02
  0.319999993      0.529999971      0.990400732      -1.35016600E-02   1.62393451E-02
  0.329999983      0.529999971      0.990400314      -1.39387241E-02   1.57844052E-02
  0.340000004      0.529999971      0.990400672      -1.43658007E-02   1.52950017E-02
  0.349999994      0.529999971      0.990401804      -1.47827500E-02   1.47721656E-02
  0.359999985      0.529999971      0.990403652      -1.51894316E-02   1.42167481E-02
  0.370000005      0.529999971      0.990406513      -1.55857177E-02   1.36295697E-02
  0.379999995      0.529999971      0.990410566      -1.59714352E-02   1.30113009E-02
  0.389999986      0.529999971      0.990415454      -1.63463894E-02   1.23626515E-02
  0.399999976      0.529999971      0.990421712      -1.67105366E-02   1.16842352E-02
  0.409999996      0.529999971      0.990429223      -1.70635357E-02   1.09766647E-02
  0.419999987      0.529999971      0.990438163      -1.74052734E-02   1.02403769E-02
  0.429999977      0.529999971      0.990448833      -1.77353155E-02   9.47599020E-03
  0.439999998      0.529999971      0.990460992      -1.80535018E-02   8.68398789E-03
  0.449999988      0.529999971      0.990474880      -1.83593016E-02   7.86493253E-03
  0.459999979      0.529999971      0.990490675      -1.86523758E-02   7.01943459E-03
  0.469999999      0.529999971      0.990508437      -1.89322289E-02   6.14803610E-03
  0.479999989      0.529999971      0.990528226      -1.91981494E-02   5.25146024E-03
  0.489999980      0.529999971      0.990550280      -1.94496159E-02   4.33039339E-03
  0.500000000      0.529999971      0.990574419      -1.96857862E-02   3.38568469E-03
  0.509999990      0.529999971      0.990600944      -1.99058447E-02   2.41830945E-03
  0.519999981      0.529999971      0.990629971      -2.01089438E-02   1.42925954E-03
  0.529999971      0.529999971      0.990661323      -2.02939548E-02   4.19740449E-04
  0.539999962      0.529999971      0.990695417      -2.04598363E-02  -6.08828501E-04
  0.550000012      0.529999971      0.990731895      -2.06053667E-02  -1.65491644E-03
  0.560000002      0.529999971      0.990770996      -2.07291953E-02  -2.71682488E-03
  0.569999993      0.529999971      0.990812778      -2.08299290E-02  -3.79257719E-03
  0.579999983      0.529999971      0.990857005      -2.09060535E-02  -4.87995101E-03
  0.589999974      0.529999971      0.990903556      -2.09560059E-02  -5.97647717E-03
  0.599999964      0.529999971      0.990952671      -2.09781155E-02  -7.07938941E-03
  0.610000014      0.529999971      0.991004288      -2.09705494E-02  -8.18564557E-03
  0.620000005      0.529999971      0.991057873      -2.09315903E-02  -9.29176342E-03
  0.629999995      0.529999971      0.991113782      -2.08592489E-02  -1.03940452E-02
  0.639999986      0.529999971      0.991171479      -2.07517333E-02  -1.14883846E-02
  0.649999976      0.529999971      0.991230905      -2.06071027E-02  -1.25702303E-02
  0.659999967      0.529999971      0.991291821      -2.04234403E-02  -1.36346733E-02
  0.669999957      0.529999971      0.991353810      -2.01990772E-02  -1.46764508E-02
  0.680000007      0.529999971      0.991416812      -1.99321080E-02  -1.56898554E-02
  0.689999998      0.529999971      0.991480052      -1.96209922E-02  -1.66687481E-02
  0.699999988      0.529999971      0.991543472      -1.92644130E-02  -1.76066291E-02
  0.709999979      0.529999971      0.991606772      -1.88610498E-02  -1.84966084E-02
  0.719999969      0.529999971      0.991669297      -1.84100661E-02  -1.93315577E-02
  0.729999959      0.529999971      0.991730809      -1.79108530E-02  -2.01039240E-02
  0.740000010      0.529999971      0.991790652      -1.73632950E-02  -2.08060574E-02
  0.750000000      0.529999971      0.991848230      -1.67676490E-02  -2.14299355E-02
  0.759999990      0.529999971      0.991903245      -1.61248222E-02  -2.19676346E-02
  0.769999981      0.529999971      0.991954923      -1.54361203E-02  -2.24111117E-02
  0.779999971      0.529999971      0.992003202      -1.47036510E-02  -2.27525309E-02
  0.789999962      0.529999971      0.992046952      -1.39301168E-02  -2.29842179E-02
  0.799999952      0.529999971      0.992086112      -1.31189991E-02  -2.30988394E-02
  0.810000002      0.529999971      0.992120206      -1.22744534E-02  -2.30896082E-02
  0.819999993      0.529999971      0.992148578      -1.14015918E-02  -2.29503587E-02
  0.829999983      0.529999971      0.992170930      -1.05060432E-02  -2.26756558E-02
  0.839999974      0.529999971      0.992187202      -9.59447678E-03  -2.22610179E-02
  0.849999964      0.529999971      0.992196620      -8.67408607E-03  -2.17029974E-02
  0.859999955      0.529999971      0.992199421      -7.75290560E-03  -2.09993478E-02
  0.870000005      0.529999971      0.992195129      -6.83939550E-03  -2.01489963E-02
  0.879999995      0.529999971      0.992183924      -5.94283920E-03  -1.91523172E-02
  0.889999986      0.529999971      0.992165625      -5.07274130E-03  -1.80110689E-02
  0.899999976      0.529999971      0.992140412      -4.23898315E-03  -1.67284887E-02
  0.909999967      0.529999971      0.992108405      -3.45176714E-03  -1.53091466E-02
  0.919999957      0.529999971      0.992069900      -2.72121350E-03  -1.37591353E-02
  0.930000007      0.529999971      0.992025077      -2.05749297E-03  -1.20858410E-02
  0.939999998      0.529999971      0.991974056      -1.47066440E-03  -1.02978013E-02
  0.949999988      0.529999971      0.991917491      -9.70466237E-04  -8.40478111E-03
  0.959999979      0.529999971      0.991855621      -5.66279574E-04  -6.41738996E-03
  0.969999969      0.529999971      0.991788745      -2.66999064E-04  -4.34696674E-03
  0.979999959      0.529999971      0.991717160      -8.10613201E-05  -2.20550131E-03
  0.989999950      0.529999971       1.00000000       0.00000000       0.00000000    
   0.00000000      0.539999962       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.539999962      0.990715086      -4.08621308E-05   1.92479172E-03
   1.99999996E-02  0.539999962      0.990678668      -1.35846101E-04   3.72758904E-03
   2.99999993E-02  0.539999962      0.990644932      -2.88638606E-04   5.41987689E-03
   3.99999991E-02  0.539999962      0.990613818      -4.94592532E-04   7.00164866E-03
   4.99999970E-02  0.539999962      0.990585387      -7.49066647E-04   8.47342890E-03
   5.99999987E-02  0.539999962      0.990559578      -1.04736793E-03   9.83641297E-03
   7.00000003E-02  0.539999962      0.990535855      -1.38500752E-03   1.10922586E-02
   7.99999982E-02  0.539999962      0.990514576      -1.75754016E-03   1.22430986E-02
   8.99999961E-02  0.539999962      0.990495265      -2.16076151E-03   1.32914856E-02
   9.99999940E-02  0.539999962      0.990477800      -2.59064115E-03   1.42402723E-02
  0.109999999      0.539999962      0.990462184      -3.04326648E-03   1.50925638E-02
  0.119999997      0.539999962      0.990448117      -3.51508474E-03   1.58516634E-02
  0.129999995      0.539999962      0.990435541      -4.00267215E-03   1.65211465E-02
  0.140000001      0.539999962      0.990424097      -4.50290274E-03   1.71045698E-02
  0.149999991      0.539999962      0.990414023      -5.01286099E-03   1.76055524E-02
  0.159999996      0.539999962      0.990404785      -5.52996248E-03   1.80278048E-02
  0.170000002      0.539999962      0.990396500      -6.05177134E-03   1.83749013E-02
  0.179999992      0.539999962      0.990389168      -6.57610083E-03   1.86504498E-02
  0.189999998      0.539999962      0.990382254      -7.10110273E-03   1.88579485E-02
  0.199999988      0.539999962      0.990376115      -7.62499450E-03   1.90007053E-02
  0.209999993      0.539999962      0.990370393      -8.14631302E-03   1.90820210E-02
  0.219999999      0.539999962      0.990365207      -8.66371114E-03   1.91049334E-02
  0.229999989      0.539999962      0.990360439      -9.17603821E-03   1.90724097E-02
  0.239999995      0.539999962      0.990355968      -9.68242530E-03   1.89871360E-02
  0.250000000      0.539999962      0.990351975      -1.01818880E-02   1.88517477E-02
  0.259999990      0.539999962      0.990348279      -1.06738061E-02   1.86685510E-02
  0.269999981      0.539999962      0.990344942      -1.11576049E-02   1.84398312E-02
  0.280000001      0.539999962      0.990341961      -1.16328746E-02   1.81676708E-02
  0.289999992      0.539999962      0.990339458      -1.20991580E-02   1.78538375E-02
  0.299999982      0.539999962      0.990337253      -1.25561841E-02   1.75001081E-02
  0.310000002      0.539999962      0.990335703      -1.30037563E-02   1.71079878E-02
  0.319999993      0.539999962      0.990334451      -1.34416521E-02   1.66788660E-02
  0.329999983      0.539999962      0.990333855      -1.38697848E-02   1.62140559E-02
  0.340000004      0.539999962      0.990333974      -1.42880315E-02   1.57147013E-02
  0.349999994      0.539999962      0.990334868      -1.46962963E-02   1.51817370E-02
  0.359999985      0.539999962      0.990336418      -1.50945708E-02   1.46161132E-02
  0.370000005      0.539999962      0.990338922      -1.54827479E-02   1.40185934E-02
  0.379999995      0.539999962      0.990342557      -1.58608258E-02   1.33899702E-02
  0.389999986      0.539999962      0.990347147      -1.62286460E-02   1.27307456E-02
  0.399999976      0.539999962      0.990353227      -1.65861920E-02   1.20416572E-02
  0.409999996      0.539999962      0.990360260      -1.69333015E-02   1.13231661E-02
  0.419999987      0.539999962      0.990368962      -1.72698777E-02   1.05757983E-02
  0.429999977      0.539999962      0.990379274      -1.75955445E-02   9.80005227E-03
  0.439999998      0.539999962      0.990391135      -1.79102607E-02   8.99640843E-03
  0.449999988      0.539999962      0.990404844      -1.82135589E-02   8.16533994E-03
  0.459999979      0.539999962      0.990420401      -1.85051896E-02   7.30727892E-03
  0.469999999      0.539999962      0.990438163      -1.87846292E-02   6.42291224E-03
  0.479999989      0.539999962      0.990457892      -1.90513432E-02   5.51272929E-03
  0.489999980      0.539999962      0.990479827      -1.93048250E-02   4.57736384E-03
  0.500000000      0.539999962      0.990504324      -1.95442885E-02   3.61766038E-03
  0.509999990      0.539999962      0.990531147      -1.97689682E-02   2.63435743E-03
  0.519999981      0.539999962      0.990560472      -1.99780297E-02   1.62847678E-03
  0.529999971      0.539999962      0.990592360      -2.01704223E-02   6.01107255E-04
  0.539999962      0.539999962      0.990626991      -2.03451030E-02  -4.46514983E-04
  0.550000012      0.539999962      0.990664303      -2.05008760E-02  -1.51291268E-03
  0.560000002      0.539999962      0.990704358      -2.06364002E-02  -2.59645795E-03
  0.569999993      0.539999962      0.990747213      -2.07502842E-02  -3.69533664E-03
  0.579999983      0.539999962      0.990792632      -2.08409801E-02  -4.80742194E-03
  0.589999974      0.539999962      0.990840793      -2.09068693E-02  -5.93033666E-03
  0.599999964      0.539999962      0.990891755      -2.09462419E-02  -7.06132036E-03
  0.610000014      0.539999962      0.990945160      -2.09572446E-02  -8.19749292E-03
  0.620000005      0.539999962      0.991001010      -2.09379867E-02  -9.33545176E-03
  0.629999995      0.539999962      0.991059244      -2.08864082E-02  -1.04715507E-02
  0.639999986      0.539999962      0.991119444      -2.08005924E-02  -1.16016027E-02
  0.649999976      0.539999962      0.991181910      -2.06784327E-02  -1.27211949E-02
  0.659999967      0.539999962      0.991245866      -2.05178224E-02  -1.38253160E-02
  0.669999957      0.539999962      0.991311312      -2.03168262E-02  -1.49086835E-02
  0.680000007      0.539999962      0.991377652      -2.00734064E-02  -1.59653965E-02
  0.689999998      0.539999962      0.991444886      -1.97857227E-02  -1.69892889E-02
  0.699999988      0.539999962      0.991512358      -1.94521230E-02  -1.79736260E-02
  0.709999979      0.539999962      0.991579950      -1.90710910E-02  -1.89112723E-02
  0.719999969      0.539999962      0.991646945      -1.86414160E-02  -1.97947808E-02
  0.729999959      0.539999962      0.991713047      -1.81622095E-02  -2.06162520E-02
  0.740000010      0.539999962      0.991777480      -1.76329296E-02  -2.13675238E-02
  0.750000000      0.539999962      0.991840005      -1.70536041E-02  -2.20402442E-02
  0.759999990      0.539999962      0.991899788      -1.64247472E-02  -2.26257909E-02
  0.769999981      0.539999962      0.991956592      -1.57474186E-02  -2.31155772E-02
  0.779999971      0.539999962      0.992009580      -1.50233908E-02  -2.35010199E-02
  0.789999962      0.539999962      0.992058218      -1.42551055E-02  -2.37737708E-02
  0.799999952      0.539999962      0.992102146      -1.34459483E-02  -2.39256900E-02
  0.810000002      0.539999962      0.992140651      -1.25999050E-02  -2.39492394E-02
  0.819999993      0.539999962      0.992173314      -1.17219416E-02  -2.38373708E-02
  0.829999983      0.539999962      0.992199779      -1.08177597E-02  -2.35838778E-02
  0.839999974      0.539999962      0.992219627      -9.89406370E-03  -2.31834985E-02
  0.849999964      0.539999962      0.992232502      -8.95826612E-03  -2.26320215E-02
  0.859999955      0.539999962      0.992238164      -8.01852718E-03  -2.19264086E-02
  0.870000005      0.539999962      0.992236435      -7.08386442E-03  -2.10650507E-02
  0.879999995      0.539999962      0.992227077      -6.16382621E-03  -2.00478137E-02
  0.889999986      0.539999962      0.992210329      -5.26848249E-03  -1.88759658E-02
  0.899999976      0.539999962      0.992186010      -4.40831529E-03  -1.75524335E-02
  0.909999967      0.539999962      0.992154419      -3.59419361E-03  -1.60816591E-02
  0.919999957      0.539999962      0.992115796      -2.83695618E-03  -1.44695994E-02
  0.930000007      0.539999962      0.992070019      -2.14753835E-03  -1.27237756E-02
  0.939999998      0.539999962      0.992017865      -1.53676909E-03  -1.08529627E-02
  0.949999988      0.539999962      0.991959453      -1.01520936E-03  -8.86715576E-03
  0.959999979      0.539999962      0.991895318      -5.92980825E-04  -6.77737501E-03
  0.969999969      0.539999962      0.991825581      -2.79868458E-04  -4.59553674E-03
  0.979999959      0.539999962      0.991750836      -8.50420984E-05  -2.33418029E-03
  0.989999950      0.539999962       1.00000000       0.00000000       0.00000000    
   0.00000000      0.550000012       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.550000012      0.990647554      -4.14571878E-05   1.99064636E-03
   1.99999996E-02  0.550000012      0.990610540      -1.37739509E-04   3.85414157E-03
   2.99999993E-02  0.550000012      0.990576327      -2.92588578E-04   5.60239377E-03
   3.99999991E-02  0.550000012      0.990544856      -5.01229137E-04   7.23535381E-03
   4.99999970E-02  0.550000012      0.990516245      -7.58827897E-04   8.75360984E-03
   5.99999987E-02  0.550000012      0.990490079      -1.06056745E-03   1.01583460E-02
   7.00000003E-02  0.550000012      0.990466177      -1.40179694E-03   1.14514297E-02
   7.99999982E-02  0.550000012      0.990444839      -1.77791622E-03   1.26350811E-02
   8.99999961E-02  0.550000012      0.990425289      -2.18458963E-03   1.37120485E-02
   9.99999940E-02  0.550000012      0.990407944      -2.61758780E-03   1.46853952E-02
  0.109999999      0.550000012      0.990392387      -3.07294424E-03   1.55584477E-02
  0.119999997      0.550000012      0.990378439      -3.54691921E-03   1.63347665E-02
  0.129999995      0.550000012      0.990366101      -4.03601862E-03   1.70181002E-02
  0.140000001      0.550000012      0.990354836      -4.53700777E-03   1.76123288E-02
  0.149999991      0.550000012      0.990344882      -5.04695671E-03   1.81213245E-02
  0.159999996      0.550000012      0.990335882      -5.56316925E-03   1.85490567E-02
  0.170000002      0.550000012      0.990327954      -6.08324818E-03   1.88993290E-02
  0.179999992      0.550000012      0.990320563      -6.60492154E-03   1.91760156E-02
  0.189999998      0.550000012      0.990314007      -7.12638767E-03   1.93828028E-02
  0.199999988      0.550000012      0.990308225      -7.64587754E-03   1.95232816E-02
  0.209999993      0.550000012      0.990302682      -8.16189405E-03   1.96008887E-02
  0.219999999      0.550000012      0.990297616      -8.67320597E-03   1.96189582E-02
  0.229999989      0.550000012      0.990292966      -9.17869247E-03   1.95804592E-02
  0.239999995      0.550000012      0.990288794      -9.67746973E-03   1.94883998E-02
  0.250000000      0.550000012      0.990284801      -1.01687163E-02   1.93454698E-02
  0.259999990      0.550000012      0.990281165      -1.06518473E-02   1.91541761E-02
  0.269999981      0.550000012      0.990277886      -1.11262416E-02   1.89168658E-02
  0.280000001      0.550000012      0.990274787      -1.15917446E-02   1.86356381E-02
  0.289999992      0.550000012      0.990272164      -1.20478775E-02   1.83125567E-02
  0.299999982      0.550000012      0.990269899      -1.24945249E-02   1.79493465E-02
  0.310000002      0.550000012      0.990268111      -1.29314754E-02   1.75475758E-02
  0.319999993      0.550000012      0.990266800      -1.33586740E-02   1.71086844E-02
  0.329999983      0.550000012      0.990266025      -1.37760816E-02   1.66340638E-02
  0.340000004      0.550000012      0.990265846      -1.41837206E-02   1.61248054E-02
  0.349999994      0.550000012      0.990266502      -1.45815192E-02   1.55819086E-02
  0.359999985      0.550000012      0.990267754      -1.49695454E-02   1.50063774E-02
  0.370000005      0.550000012      0.990269840      -1.53478151E-02   1.43989567E-02
  0.379999995      0.550000012      0.990273178      -1.57164466E-02   1.37603665E-02
  0.389999986      0.550000012      0.990277469      -1.60753485E-02   1.30911851E-02
  0.399999976      0.550000012      0.990283072      -1.64245851E-02   1.23920124E-02
  0.409999996      0.550000012      0.990289927      -1.67640410E-02   1.16633466E-02
  0.419999987      0.550000012      0.990298212      -1.70936938E-02   1.09056691E-02
  0.429999977      0.550000012      0.990308166      -1.74133237E-02   1.01194670E-02
  0.439999998      0.550000012      0.990319729      -1.77229401E-02   9.30508785E-03
  0.449999988      0.550000012      0.990333259      -1.80221889E-02   8.46297108E-03
  0.459999979      0.550000012      0.990348637      -1.83107927E-02   7.59355398E-03
  0.469999999      0.550000012      0.990366161      -1.85883380E-02   6.69732038E-03
  0.479999989      0.550000012      0.990385950      -1.88544635E-02   5.77476155E-03
  0.489999980      0.550000012      0.990407944      -1.91086233E-02   4.82640695E-03
  0.500000000      0.550000012      0.990432501      -1.93501171E-02   3.85300443E-03
  0.509999990      0.550000012      0.990459502      -1.95782892E-02   2.85521033E-03
  0.519999981      0.550000012      0.990489066      -1.97922420E-02   1.83391618E-03
  0.529999971      0.550000012      0.990521491      -1.99910942E-02   7.90156249E-04
  0.539999962      0.550000012      0.990556598      -2.01737713E-02  -2.74988182E-04
  0.550000012      0.550000012      0.990594685      -2.03390941E-02  -1.36018766E-03
  0.560000002      0.550000012      0.990635633      -2.04857681E-02  -2.46393168E-03
  0.569999993      0.550000012      0.990679443      -2.06124373E-02  -3.58441495E-03
  0.579999983      0.550000012      0.990726411      -2.07174830E-02  -4.71969694E-03
  0.589999974      0.550000012      0.990776062      -2.07992997E-02  -5.86750032E-03
  0.599999964      0.550000012      0.990828574      -2.08560973E-02  -7.02521252E-03
  0.610000014      0.550000012      0.990883887      -2.08859984E-02  -8.18997808E-03
  0.620000005      0.550000012      0.990942001      -2.08870377E-02  -9.35854483E-03
  0.629999995      0.550000012      0.991002560      -2.08570287E-02  -1.05272988E-02
  0.639999986      0.550000012      0.991065621      -2.07939018E-02  -1.16921812E-02
  0.649999976      0.550000012      0.991130829      -2.06954908E-02  -1.28486697E-02
  0.659999967      0.550000012      0.991198063      -2.05594003E-02  -1.39919110E-02
  0.669999957      0.550000012      0.991266727      -2.03835592E-02  -1.51164168E-02
  0.680000007      0.550000012      0.991337061      -2.01656222E-02  -1.62163619E-02
  0.689999998      0.550000012      0.991408169      -1.99036095E-02  -1.72853917E-02
  0.699999988      0.550000012      0.991479754      -1.95954610E-02  -1.83166154E-02
  0.709999979      0.550000012      0.991551757      -1.92393847E-02  -1.93026811E-02
  0.719999969      0.550000012      0.991623342      -1.88338272E-02  -2.02358011E-02
  0.729999959      0.550000012      0.991694093      -1.83776282E-02  -2.11077966E-02
