 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.399999976      0.819999993      0.996147037       6.93079224E-03   7.68861966E-03
  0.409999996      0.819999993      0.996282816       7.39007071E-03   7.25567667E-03
  0.419999987      0.819999993      0.996419966       7.82590453E-03   6.83603436E-03
  0.429999977      0.819999993      0.996558547       8.23790301E-03   6.42811274E-03
  0.439999998      0.819999993      0.996698439       8.62535182E-03   6.03027036E-03
  0.449999988      0.819999993      0.996839643       8.98777414E-03   5.64087555E-03
  0.459999979      0.819999993      0.996982455       9.32460092E-03   5.25822211E-03
  0.469999999      0.819999993      0.997126400       9.63523611E-03   4.88050375E-03
  0.479999989      0.819999993      0.997272074       9.91908088E-03   4.50582989E-03
  0.489999980      0.819999993      0.997419000       1.01754740E-02   4.13234346E-03
  0.500000000      0.819999993      0.997567594       1.04036815E-02   3.75803676E-03
  0.509999990      0.819999993      0.997717619       1.06029706E-02   3.38084204E-03
  0.519999981      0.819999993      0.997869372       1.07724266E-02   2.99864658E-03
  0.529999971      0.819999993      0.998022795       1.09110810E-02   2.60915351E-03
  0.539999962      0.819999993      0.998178005       1.10179028E-02   2.21002055E-03
  0.550000012      0.819999993      0.998335361       1.10918181E-02   1.79876678E-03
  0.560000002      0.819999993      0.998494983       1.11315334E-02   1.37279031E-03
  0.569999993      0.819999993      0.998656988       1.11357477E-02   9.29372560E-04
  0.579999983      0.819999993      0.998821855       1.11029306E-02   4.65654826E-04
  0.589999974      0.819999993      0.998989761       1.10315867E-02  -2.13413969E-05
  0.599999964      0.819999993      0.999160945       1.09199919E-02  -5.34884515E-04
  0.610000014      0.819999993      0.999336123       1.07664643E-02  -1.07826723E-03
  0.620000005      0.819999993      0.999515712       1.05689932E-02  -1.65505579E-03
  0.629999995      0.819999993      0.999700069       1.03258109E-02  -2.26891111E-03
  0.639999986      0.819999993      0.999889851       1.00347931E-02  -2.92375102E-03
  0.649999976      0.819999993       1.00008547       9.69402492E-03  -3.62369558E-03
  0.659999967      0.819999993       1.00028813       9.30149481E-03  -4.37298324E-03
  0.669999957      0.819999993       1.00049782       8.85525253E-03  -5.17609064E-03
  0.680000007      0.819999993       1.00071561       8.35340749E-03  -6.03767345E-03
  0.689999998      0.819999993       1.00094247       7.79442536E-03  -6.96250238E-03
  0.699999988      0.819999993       1.00117898       7.17695290E-03  -7.95542542E-03
  0.709999979      0.819999993       1.00142598       6.50007045E-03  -9.02131665E-03
  0.719999969      0.819999993       1.00168455       5.76342037E-03  -1.01650264E-02
  0.729999959      0.819999993       1.00195515       4.96747112E-03  -1.13911312E-02
  0.740000010      0.819999993       1.00223863       4.11352562E-03  -1.27039077E-02
  0.750000000      0.819999993       1.00253558       3.20421928E-03  -1.41069489E-02
  0.759999990      0.819999993       1.00284660       2.24354723E-03  -1.56028382E-02
  0.769999981      0.819999993       1.00317204       1.23757019E-03  -1.71927195E-02
  0.779999971      0.819999993       1.00351191       1.94368011E-04  -1.88758336E-02
  0.789999962      0.819999993       1.00386631      -8.75138619E-04  -2.06485316E-02
  0.799999952      0.819999993       1.00423455      -1.95701770E-03  -2.25034170E-02
  0.810000002      0.819999993       1.00461555      -3.03392881E-03  -2.44283136E-02
  0.819999993      0.819999993       1.00500810      -4.08459594E-03  -2.64048111E-02
  0.829999983      0.819999993       1.00540984      -5.08379331E-03  -2.84064822E-02
  0.839999974      0.819999993       1.00581789      -6.00245502E-03  -3.03972363E-02
  0.849999964      0.819999993       1.00622845      -6.80789957E-03  -3.23294289E-02
  0.859999955      0.819999993       1.00663662      -7.46507896E-03  -3.41417976E-02
  0.870000005      0.819999993       1.00703692      -7.93802924E-03  -3.57582569E-02
  0.879999995      0.819999993       1.00742233      -8.19244329E-03  -3.70868146E-02
  0.889999986      0.819999993       1.00778508      -8.19913484E-03  -3.80200222E-02
  0.899999976      0.819999993       1.00811613      -7.93806557E-03  -3.84365804E-02
  0.909999967      0.819999993       1.00840569      -7.40327826E-03  -3.82054672E-02
  0.919999957      0.819999993       1.00864339      -6.60796743E-03  -3.71916518E-02
  0.930000007      0.819999993       1.00881827      -5.58870379E-03  -3.52644771E-02
  0.939999998      0.819999993       1.00892031      -4.40899655E-03  -3.23074423E-02
  0.949999988      0.819999993       1.00893998      -3.15996329E-03  -2.82283947E-02
  0.959999979      0.819999993       1.00886965      -1.95854111E-03  -2.29690764E-02
  0.969999969      0.819999993       1.00870478      -9.42763232E-04  -1.65107418E-02
  0.979999959      0.819999993       1.00844443      -2.63520167E-04  -8.87489691E-03
  0.989999950      0.819999993       1.00000000       0.00000000       0.00000000    
   0.00000000      0.829999983       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.829999983      0.991798520      -1.49464438E-04   5.56597812E-03
   1.99999996E-02  0.829999983      0.991614044      -5.93212899E-04   1.03912903E-02
   2.99999993E-02  0.829999983      0.991489172      -1.28373818E-03   1.45150321E-02
   3.99999991E-02  0.829999983      0.991420746      -2.12313817E-03   1.79369058E-02
   4.99999970E-02  0.829999983      0.991403401      -3.02339671E-03   2.06839163E-02
   5.99999987E-02  0.829999983      0.991431057      -3.91116552E-03   2.28040591E-02
   7.00000003E-02  0.829999983      0.991496921      -4.72954800E-03   2.43591871E-02
   7.99999982E-02  0.829999983      0.991593897      -5.43802558E-03   2.54184231E-02
   8.99999961E-02  0.829999983      0.991715252      -6.01067115E-03   2.60526706E-02
   9.99999940E-02  0.829999983      0.991855145      -6.43400149E-03   2.63304748E-02
  0.109999999      0.829999983      0.992008150      -6.70410972E-03   2.63153072E-02
  0.119999997      0.829999983      0.992169559      -6.82432763E-03   2.60642748E-02
  0.129999995      0.829999983      0.992336035      -6.80309115E-03   2.56271791E-02
  0.140000001      0.829999983      0.992504478      -6.65187091E-03   2.50467639E-02
  0.149999991      0.829999983      0.992672801      -6.38401741E-03   2.43589282E-02
  0.159999996      0.829999983      0.992839158      -6.01356244E-03   2.35934798E-02
  0.170000002      0.829999983      0.993002892      -5.55459969E-03   2.27747709E-02
  0.179999992      0.829999983      0.993162751      -5.02066966E-03   2.19224878E-02
  0.189999998      0.829999983      0.993318975      -4.42444673E-03   2.10524239E-02
  0.199999988      0.829999983      0.993471146      -3.77753726E-03   2.01770738E-02
  0.209999993      0.829999983      0.993619382      -3.09051899E-03   1.93060469E-02
  0.219999999      0.829999983      0.993763983      -2.37283879E-03   1.84468906E-02
  0.229999989      0.829999983      0.993905127      -1.63282058E-03   1.76051836E-02
  0.239999995      0.829999983      0.994043291      -8.77893530E-04   1.67851821E-02
  0.250000000      0.829999983      0.994178712      -1.14245435E-04   1.59897208E-02
  0.259999990      0.829999983      0.994312108       6.52371207E-04   1.52208256E-02
  0.269999981      0.829999983      0.994443655       1.41732197E-03   1.44797331E-02
  0.280000001      0.829999983      0.994573593       2.17640866E-03   1.37671018E-02
  0.289999992      0.829999983      0.994702816       2.92621902E-03   1.30830128E-02
  0.299999982      0.829999983      0.994831026       3.66370566E-03   1.24273179E-02
  0.310000002      0.829999983      0.994959116       4.38643247E-03   1.17994379E-02
  0.319999993      0.829999983      0.995087028       5.09222131E-03   1.11985989E-02
  0.329999983      0.829999983      0.995215178       5.77936368E-03   1.06238741E-02
  0.340000004      0.829999983      0.995343685       6.44632196E-03   1.00742057E-02
  0.349999994      0.829999983      0.995472908       7.09189940E-03   9.54836980E-03
  0.359999985      0.829999983      0.995602846       7.71504641E-03   9.04506352E-03
  0.370000005      0.829999983      0.995733738       8.31493922E-03   8.56301561E-03
  0.379999995      0.829999983      0.995865524       8.89079738E-03   8.10072571E-03
  0.389999986      0.829999983      0.995998561       9.44204815E-03   7.65677681E-03
  0.399999976      0.829999983      0.996132851       9.96820536E-03   7.22972862E-03
  0.409999996      0.829999983      0.996268392       1.04687903E-02   6.81798533E-03
  0.419999987      0.829999983      0.996405005       1.09433569E-02   6.42002933E-03
  0.429999977      0.829999983      0.996543050       1.13915931E-02   6.03424991E-03
  0.439999998      0.829999983      0.996682584       1.18130697E-02   5.65906800E-03
  0.449999988      0.829999983      0.996823311       1.22074327E-02   5.29277092E-03
  0.459999979      0.829999983      0.996965528       1.25742387E-02   4.93370090E-03
  0.469999999      0.829999983      0.997108996       1.29130846E-02   4.58007073E-03
  0.479999989      0.829999983      0.997254014       1.32234143E-02   4.23010299E-03
  0.489999980      0.829999983      0.997400403       1.35047697E-02   3.88193084E-03
  0.500000000      0.829999983      0.997548401       1.37565043E-02   3.53365764E-03
  0.509999990      0.829999983      0.997698009       1.39778517E-02   3.18328501E-03
  0.519999981      0.829999983      0.997849286       1.41681572E-02   2.82873074E-03
  0.529999971      0.829999983      0.998002350       1.43263955E-02   2.46788887E-03
  0.539999962      0.829999983      0.998157203       1.44515699E-02   2.09842063E-03
  0.550000012      0.829999983      0.998314321       1.45426411E-02   1.71804952E-03
  0.560000002      0.829999983      0.998473585       1.45983156E-02   1.32426852E-03
  0.569999993      0.829999983      0.998635530       1.46172848E-02   9.14433738E-04
  0.579999983      0.829999983      0.998800397       1.45979626E-02   4.85826080E-04
  0.589999974      0.829999983      0.998968303       1.45387650E-02   3.55741067E-05
  0.599999964      0.829999983      0.999139965       1.44378403E-02  -4.39416413E-04
  0.610000014      0.829999983      0.999315619       1.42933866E-02  -9.42349900E-04
  0.620000005      0.829999983      0.999495745       1.41032562E-02  -1.47669343E-03
  0.629999995      0.829999983      0.999681056       1.38654001E-02  -2.04602699E-03
  0.639999986      0.829999983      0.999871850       1.35774724E-02  -2.65419786E-03
  0.649999976      0.829999983       1.00006914       1.32371793E-02  -3.30525870E-03
  0.659999967      0.829999983       1.00027335       1.28420824E-02  -4.00343817E-03
  0.669999957      0.829999983       1.00048542       1.23898145E-02  -4.75333491E-03
  0.680000007      0.829999983       1.00070584       1.18779615E-02  -5.55958645E-03
  0.689999998      0.829999983       1.00093579       1.13043031E-02  -6.42720237E-03
  0.699999988      0.829999983       1.00117612       1.06666517E-02  -7.36132823E-03
  0.709999979      0.829999983       1.00142789       9.96330380E-03  -8.36731959E-03
  0.719999969      0.829999983       1.00169170       9.19293985E-03  -9.45045426E-03
  0.729999959      0.829999983       1.00196874       8.35482497E-03  -1.06161758E-02
  0.740000010      0.829999983       1.00225961       7.44897407E-03  -1.18697016E-02
  0.750000000      0.829999983       1.00256538       6.47662394E-03  -1.32159200E-02
  0.759999990      0.829999983       1.00288677       5.44033851E-03  -1.46590341E-02
  0.769999981      0.829999983       1.00322425       4.34447033E-03  -1.62022021E-02
  0.779999971      0.829999983       1.00357831       3.19543341E-03  -1.78470202E-02
  0.789999962      0.829999983       1.00394905       2.00245995E-03  -1.95926856E-02
  0.799999952      0.829999983       1.00433600       7.77909765E-04  -2.14352459E-02
  0.810000002      0.829999983       1.00473881      -4.62163618E-04  -2.33663470E-02
  0.819999993      0.829999983       1.00515604      -1.69731793E-03  -2.53717378E-02
  0.829999983      0.829999983       1.00558627      -2.90246354E-03  -2.74294298E-02
  0.839999974      0.829999983       1.00602603      -4.04761406E-03  -2.95077190E-02
  0.849999964      0.829999983       1.00647235      -5.09792147E-03  -3.15627009E-02
  0.859999955      0.829999983       1.00691986      -6.01454917E-03  -3.35359573E-02
  0.870000005      0.829999983       1.00736344      -6.75563421E-03  -3.53520326E-02
  0.879999995      0.829999983       1.00779521      -7.27913994E-03  -3.69169302E-02
  0.889999986      0.829999983       1.00820732      -7.54602486E-03  -3.81169654E-02
  0.899999976      0.829999983       1.00858927      -7.52514787E-03  -3.88199054E-02
  0.909999967      0.829999983       1.00893056      -7.19896378E-03  -3.88780907E-02
  0.919999957      0.829999983       1.00921857      -6.57003140E-03  -3.81344073E-02
  0.930000007      0.829999983       1.00944078      -5.66708948E-03  -3.64310108E-02
  0.939999998      0.829999983       1.00958395      -4.55033034E-03  -3.36213000E-02
  0.949999988      0.829999983       1.00963604      -3.31392139E-03  -2.95825358E-02
  0.959999979      0.829999983       1.00958645      -2.08520168E-03  -2.42289752E-02
  0.969999969      0.829999983       1.00942779      -1.01962162E-03  -1.75214801E-02
  0.979999959      0.829999983       1.00915766      -2.91254459E-04  -9.47085861E-03
  0.989999950      0.829999983       1.00000000       0.00000000       0.00000000    
   0.00000000      0.839999974       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.839999974      0.991374493      -1.82560456E-04   5.99824358E-03
   1.99999996E-02  0.839999974      0.991173208      -6.90510904E-04   1.11355139E-02
   2.99999993E-02  0.839999974      0.991044939      -1.46027573E-03   1.54596940E-02
   3.99999991E-02  0.839999974      0.990984321      -2.37370911E-03   1.89788304E-02
   4.99999970E-02  0.839999974      0.990984321      -3.32739670E-03   2.17350833E-02
   5.99999987E-02  0.839999974      0.991036177      -4.23805462E-03   2.37950273E-02
   7.00000003E-02  0.839999974      0.991130888      -5.04405145E-03   2.52395831E-02
   7.99999982E-02  0.839999974      0.991259575      -5.70430653E-03   2.61553954E-02
   8.99999961E-02  0.839999974      0.991413653      -6.19540224E-03   2.66281646E-02
   9.99999940E-02  0.839999974      0.991585851      -6.50817063E-03   2.67382395E-02
  0.109999999      0.839999974      0.991770148      -6.64408319E-03   2.65579559E-02
  0.119999997      0.839999974      0.991961122      -6.61195861E-03   2.61504259E-02
  0.129999995      0.839999974      0.992154598      -6.42545288E-03   2.55693868E-02
  0.140000001      0.839999974      0.992347777      -6.10084226E-03   2.48597357E-02
  0.149999991      0.839999974      0.992538035      -5.65553596E-03   2.40582991E-02
  0.159999996      0.839999974      0.992724061      -5.10700094E-03   2.31948327E-02
  0.170000002      0.839999974      0.992904961      -4.47182683E-03   2.22931113E-02
  0.179999992      0.839999974      0.993080199      -3.76584055E-03   2.13718582E-02
  0.189999998      0.839999974      0.993249536      -3.00300913E-03   2.04456840E-02
  0.199999988      0.839999974      0.993412733      -2.19621300E-03   1.95256826E-02
  0.209999993      0.839999974      0.993570745      -1.35670591E-03   1.86203588E-02
  0.219999999      0.839999974      0.993723571      -4.94366221E-04   1.77359171E-02
  0.229999989      0.839999974      0.993871450       3.82311438E-04   1.68768130E-02
  0.239999995      0.839999974      0.994015396       1.26585574E-03   1.60461683E-02
  0.250000000      0.839999974      0.994155824       2.15010368E-03   1.52459694E-02
  0.259999990      0.839999974      0.994293272       3.02965590E-03   1.44773358E-02
  0.269999981      0.839999974      0.994427979       3.90007324E-03   1.37407314E-02
  0.280000001      0.839999974      0.994560719       4.75751003E-03   1.30361728E-02
  0.289999992      0.839999974      0.994691849       5.59882913E-03   1.23632187E-02
  0.299999982      0.839999974      0.994821846       6.42150780E-03   1.17211435E-02
  0.310000002      0.839999974      0.994951069       7.22333370E-03   1.11089703E-02
  0.319999993      0.839999974      0.995079935       8.00261740E-03   1.05255721E-02
  0.329999983      0.839999974      0.995208800       8.75798240E-03   9.96969733E-03
  0.340000004      0.839999974      0.995337665       9.48818680E-03   9.44001973E-03
  0.349999994      0.839999974      0.995467186       1.01925097E-02   8.93512368E-03
  0.359999985      0.839999974      0.995597064       1.08701400E-02   8.45354144E-03
  0.370000005      0.839999974      0.995727658       1.15205972E-02   7.99373724E-03
  0.379999995      0.839999974      0.995859206       1.21433502E-02   7.55427359E-03
  0.389999986      0.839999974      0.995991886       1.27382269E-02   7.13356258E-03
  0.399999976      0.839999974      0.996125579       1.33048110E-02   6.73008338E-03
  0.409999996      0.839999974      0.996260524       1.38430754E-02   6.34216843E-03
  0.419999987      0.839999974      0.996396601       1.43527035E-02   5.96836628E-03
  0.429999977      0.839999974      0.996533990       1.48336170E-02   5.60700055E-03
  0.439999998      0.839999974      0.996672750       1.52856065E-02   5.25645865E-03
  0.449999988      0.839999974      0.996812761       1.57084055E-02   4.91515454E-03
  0.459999979      0.839999974      0.996954381       1.61018427E-02   4.58138436E-03
  0.469999999      0.839999974      0.997097135       1.64656397E-02   4.25347500E-03
  0.479999989      0.839999974      0.997241437       1.67993773E-02   3.92964249E-03
  0.489999980      0.839999974      0.997387409       1.71027239E-02   3.60816694E-03
  0.500000000      0.839999974      0.997534752       1.73751395E-02   3.28717870E-03
  0.509999990      0.839999974      0.997683764       1.76159889E-02   2.96480348E-03
  0.519999981      0.839999974      0.997834384       1.78246126E-02   2.63907830E-03
  0.529999971      0.839999974      0.997987092       1.80001538E-02   2.30789580E-03
  0.539999962      0.839999974      0.998141646       1.81416105E-02   1.96913746E-03
  0.550000012      0.839999974      0.998298526       1.82480291E-02   1.62066973E-03
  0.560000002      0.839999974      0.998457670       1.83179956E-02   1.26004848E-03
  0.569999993      0.839999974      0.998619437       1.83503404E-02   8.84839974E-04
  0.579999983      0.839999974      0.998784184       1.83434095E-02   4.92474937E-04
  0.589999974      0.839999974      0.998952389       1.82955395E-02   8.01273927E-05
  0.599999964      0.839999974      0.999124289       1.82048641E-02  -3.55044234E-04
  0.610000014      0.839999974      0.999300361       1.80693995E-02  -8.16165586E-04
  0.620000005      0.839999974      0.999481201       1.78869069E-02  -1.30648701E-03
  0.629999995      0.839999974      0.999667346       1.76550485E-02  -1.82945235E-03
  0.639999986      0.839999974      0.999859452       1.73713379E-02  -2.38886336E-03
  0.649999976      0.839999974       1.00005794       1.70331541E-02  -2.98854150E-03
  0.659999967      0.839999974       1.00026393       1.66376662E-02  -3.63277132E-03
  0.669999957      0.839999974       1.00047815       1.61821153E-02  -4.32600547E-03
  0.680000007      0.839999974       1.00070131       1.56635512E-02  -5.07302396E-03
  0.689999998      0.839999974       1.00093448       1.50791053E-02  -5.87886292E-03
  0.699999988      0.839999974       1.00117862       1.44259157E-02  -6.74881879E-03
  0.709999979      0.839999974       1.00143480       1.37014268E-02  -7.68847112E-03
  0.719999969      0.839999974       1.00170398       1.29032470E-02  -8.70362669E-03
  0.729999959      0.839999974       1.00198734       1.20296050E-02  -9.80031583E-03
  0.740000010      0.839999974       1.00228584       1.10791037E-02  -1.09846098E-02
  0.750000000      0.839999974       1.00260031       1.00515205E-02  -1.22624636E-02
  0.759999990      0.839999974       1.00293207       8.94764997E-03  -1.36395535E-02
  0.769999981      0.839999974       1.00328171       7.77012343E-03  -1.51209086E-02
  0.779999971      0.839999974       1.00365007       6.52332185E-03  -1.67104267E-02
  0.789999962      0.839999974       1.00403738       5.21439221E-03  -1.84103120E-02
  0.799999952      0.839999974       1.00444388       3.85359698E-03  -2.02199668E-02
  0.810000002      0.839999974       1.00486922       2.45502265E-03  -2.21351516E-02
  0.819999993      0.839999974       1.00531244       1.03748590E-03  -2.41463576E-02
  0.829999983      0.839999974       1.00577223      -3.74993164E-04  -2.62367837E-02
  0.839999974      0.839999974       1.00624621      -1.75257376E-03  -2.83802114E-02
  0.849999964      0.839999974       1.00673068      -3.05928150E-03  -3.05381399E-02
  0.859999955      0.839999974       1.00722146      -4.25308896E-03  -3.26567218E-02
  0.870000005      0.839999974       1.00771236      -5.28713921E-03  -3.46635245E-02
  0.879999995      0.839999974       1.00819635      -6.11152686E-03  -3.64646949E-02
  0.889999986      0.839999974       1.00866401      -6.67674933E-03  -3.79426256E-02
  0.899999976      0.839999974       1.00910485      -6.93897810E-03  -3.89556400E-02
  0.909999967      0.839999974       1.00950646      -6.86644670E-03  -3.93396989E-02
  0.919999957      0.839999974       1.00985467      -6.44763093E-03  -3.89139727E-02
  0.930000007      0.839999974       1.01013434      -5.69972163E-03  -3.74900810E-02
  0.939999998      0.839999974       1.01032913      -4.67613898E-03  -3.48853320E-02
  0.949999988      0.839999974       1.01042330      -3.47168301E-03  -3.09388842E-02
  0.959999979      0.839999974       1.01040196      -2.22368329E-03  -2.55290754E-02
  0.969999969      0.839999974       1.01025486      -1.10709271E-03  -1.85882151E-02
  0.979999959      0.839999974       1.00997543      -3.23820423E-04  -1.01111615E-02
  0.989999950      0.839999974       1.00000000       0.00000000       0.00000000    
   0.00000000      0.849999964       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.849999964      0.990882277      -2.23451862E-04   6.48799725E-03
   1.99999996E-02  0.849999964      0.990663230      -8.08017910E-04   1.19650075E-02
   2.99999993E-02  0.849999964      0.990534127      -1.66822190E-03   1.64922904E-02
   3.99999991E-02  0.849999964      0.990487278      -2.66054575E-03   2.00912599E-02
   4.99999970E-02  0.849999964      0.990512252      -3.66344023E-03   2.28256527E-02
   5.99999987E-02  0.849999964      0.990597188      -4.58301511E-03   2.47869734E-02
   7.00000003E-02  0.849999964      0.990729749      -5.35383774E-03   2.60807034E-02
   7.99999982E-02  0.849999964      0.990898550      -5.93619235E-03   2.68149376E-02
   8.99999961E-02  0.849999964      0.991093457      -6.31152559E-03   2.70928182E-02
   9.99999940E-02  0.849999964      0.991305292      -6.47724280E-03   2.70077866E-02
  0.109999999      0.849999964      0.991526544      -6.44213753E-03   2.66413298E-02
  0.119999997      0.849999964      0.991751909      -6.22206787E-03   2.60623731E-02
  0.129999995      0.849999964      0.991976559      -5.83707821E-03   2.53280438E-02
  0.140000001      0.849999964      0.992197335      -5.30884182E-03   2.44844873E-02
  0.149999991      0.849999964      0.992412150      -4.65930346E-03   2.35686749E-02
  0.159999996      0.849999964      0.992619693      -3.90930427E-03   2.26095449E-02
  0.170000002      0.849999964      0.992818952      -3.07827373E-03   2.16294937E-02
  0.179999992      0.849999964      0.993010044      -2.18366948E-03   2.06456427E-02
  0.189999998      0.849999964      0.993192911      -1.24097650E-03   1.96708664E-02
  0.199999988      0.849999964      0.993367791      -2.63792026E-04   1.87146049E-02
  0.209999993      0.849999964      0.993535459       7.36201298E-04   1.77836791E-02
  0.219999999      0.849999964      0.993696213       1.74900738E-03   1.68828797E-02
  0.229999989      0.849999964      0.993850946       2.76616169E-03   1.60152875E-02
  0.239999995      0.849999964      0.994000316       3.78045836E-03   1.51827121E-02
  0.250000000      0.849999964      0.994145393       4.78610490E-03   1.43862376E-02
  0.259999990      0.849999964      0.994286299       5.77811990E-03   1.36259664E-02
  0.269999981      0.849999964      0.994423985       6.75251568E-03   1.29016144E-02
  0.280000001      0.849999964      0.994559050       7.70598231E-03   1.22124339E-02
  0.289999992      0.849999964      0.994691908       8.63588043E-03   1.15574207E-02
  0.299999982      0.849999964      0.994823158       9.54012945E-03   1.09353783E-02
  0.310000002      0.849999964      0.994953275       1.04170898E-02   1.03449170E-02
  0.319999993      0.849999964      0.995082676       1.12654446E-02   9.78451222E-03
  0.329999983      0.849999964      0.995211661       1.20844105E-02   9.25261900E-03
  0.340000004      0.849999964      0.995340586       1.28731169E-02   8.74772202E-03
  0.349999994      0.849999964      0.995469749       1.36312312E-02   8.26816913E-03
  0.359999985      0.849999964      0.995599270       1.43582877E-02   7.81235425E-03
  0.370000005      0.849999964      0.995729566       1.50542418E-02   7.37857586E-03
  0.379999995      0.849999964      0.995860457       1.57188773E-02   6.96532754E-03
  0.389999986      0.849999964      0.995992482       1.63523369E-02   6.57092128E-03
  0.399999976      0.849999964      0.996125460       1.69544816E-02   6.19382784E-03
  0.409999996      0.849999964      0.996259570       1.75255779E-02   5.83241927E-03
  0.419999987      0.849999964      0.996394873       1.80655010E-02   5.48512395E-03
  0.429999977      0.849999964      0.996531367       1.85744371E-02   5.15032746E-03
  0.439999998      0.849999964      0.996669352       1.90523919E-02   4.82643442E-03
  0.449999988      0.849999964      0.996808648       1.94993690E-02   4.51186951E-03
  0.459999979      0.849999964      0.996949136       1.99152865E-02   4.20501549E-03
  0.469999999      0.849999964      0.997091234       2.03000139E-02   3.90429632E-03
  0.479999989      0.849999964      0.997234702       2.06533186E-02   3.60794435E-03
  0.489999980      0.849999964      0.997379899       2.09750012E-02   3.31436121E-03
  0.500000000      0.849999964      0.997526586       2.12646388E-02   3.02174618E-03
  0.509999990      0.849999964      0.997674942       2.15217415E-02   2.72832369E-03
  0.519999981      0.849999964      0.997825027       2.17456724E-02   2.43225344E-03
  0.529999971      0.849999964      0.997977018       2.19356772E-02   2.13162624E-03
  0.539999962      0.849999964      0.998131335       2.20908746E-02   1.82443729E-03
  0.550000012      0.849999964      0.998287797       2.22102534E-02   1.50856888E-03
  0.560000002      0.849999964      0.998446643       2.22925451E-02   1.18185510E-03
  0.569999993      0.849999964      0.998608351       2.23365389E-02   8.42018228E-04
  0.579999983      0.849999964      0.998773158       2.23405100E-02   4.86611418E-04
  0.589999974      0.849999964      0.998941481       2.23028846E-02   1.13055576E-04
  0.599999964      0.849999964      0.999113679       2.22216584E-02  -2.81395216E-04
  0.610000014      0.849999964      0.999290287       2.20947973E-02  -6.99632918E-04
  0.620000005      0.849999964      0.999471664       2.19199285E-02  -1.14472897E-03
  0.629999995      0.849999964      0.999658585       2.16946118E-02  -1.62002060E-03
  0.639999986      0.849999964      0.999851882       2.14161053E-02  -2.12895731E-03
  0.649999976      0.849999964       1.00005174       2.10815463E-02  -2.67544319E-03
  0.659999967      0.849999964       1.00025964       2.06878018E-02  -3.26344394E-03
  0.669999957      0.849999964       1.00047576       2.02317182E-02  -3.89736239E-03
  0.680000007      0.849999964       1.00070167       1.97098367E-02  -4.58185188E-03
  0.689999998      0.849999964       1.00093806       1.91187542E-02  -5.32191945E-03
  0.699999988      0.849999964       1.00118589       1.84549857E-02  -6.12296863E-03
  0.709999979      0.849999964       1.00144649       1.77151226E-02  -6.99075917E-03
  0.719999969      0.849999964       1.00172079       1.68957654E-02  -7.93127902E-03
  0.729999959      0.849999964       1.00201046       1.59939937E-02  -8.95105582E-03
  0.740000010      0.849999964       1.00231624       1.50071653E-02  -1.00567918E-02
  0.750000000      0.849999964       1.00263953       1.39334351E-02  -1.12553928E-02
  0.759999990      0.849999964       1.00298142       1.27718803E-02  -1.25537328E-02
  0.769999981      0.849999964       1.00334322       1.15230670E-02  -1.39584988E-02
  0.779999971      0.849999964       1.00372577       1.01891253E-02  -1.54757323E-02
  0.789999962      0.849999964       1.00413001       8.77476484E-03  -1.71103850E-02
  0.799999952      0.849999964       1.00455618       7.28764338E-03  -1.88653991E-02
  0.810000002      0.849999964       1.00500453       5.73927118E-03  -2.07407065E-02
  0.819999993      0.849999964       1.00547469       4.14586160E-03  -2.27318015E-02
  0.829999983      0.849999964       1.00596583       2.52938038E-03  -2.48277932E-02
  0.839999974      0.849999964       1.00647569       9.18323814E-04  -2.70089526E-02
  0.849999964      0.849999964       1.00700152      -6.51490118E-04  -2.92436704E-02
  0.859999955      0.849999964       1.00753891      -2.13642791E-03  -3.14847231E-02
  0.870000005      0.849999964       1.00808227      -3.48551176E-03  -3.36654522E-02
  0.879999995      0.849999964       1.00862432      -4.64162324E-03  -3.56949605E-02
  0.889999986      0.849999964       1.00915539      -5.54471137E-03  -3.74548882E-02
  0.899999976      0.849999964       1.00966406      -6.13680109E-03  -3.87965776E-02
  0.909999967      0.849999964       1.01013649      -6.36942638E-03  -3.95411886E-02
  0.919999957      0.849999964       1.01055670      -6.21299678E-03  -3.94836441E-02
  0.930000007      0.849999964       1.01090658      -5.66816796E-03  -3.84015404E-02
  0.939999998      0.849999964       1.01116610      -4.77689086E-03  -3.60698588E-02
  0.949999988      0.849999964       1.01131475      -3.63073288E-03  -3.22803445E-02
  0.959999979      0.849999964       1.01133311      -2.37550656E-03  -2.68644113E-02
  0.969999969      0.849999964       1.01120412      -1.20766216E-03  -1.97149124E-02
  0.979999959      0.849999964       1.01091778      -3.62543331E-04  -1.08020939E-02
  0.989999950      0.849999964       1.00000000       0.00000000       0.00000000    
   0.00000000      0.859999955       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.859999955      0.990304649      -2.74281338E-04   7.04745762E-03
   1.99999996E-02  0.859999955      0.990067184      -9.50433896E-04   1.28939562E-02
   2.99999993E-02  0.859999955      0.989942491      -1.91298744E-03   1.76216997E-02
   3.99999991E-02  0.859999955      0.989918113      -2.98655638E-03   2.12731902E-02
   4.99999970E-02  0.859999955      0.989978909      -4.02842090E-03   2.39432249E-02
   5.99999987E-02  0.859999955      0.990108669      -4.93418286E-03   2.57569607E-02
